/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_53_978.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_53_978.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_53_978.jpg, -0.343008, 1, 0, 30.16357
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_087.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_087.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_087.jpg, -0.641583, 1, 0, 30.12416
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_194.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_194.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_194.jpg, -0.5459433, 1, 0, 30.17715
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_300.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_300.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_300.jpg, -0.2294222, 1, 0, 30.19831
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_407.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_407.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_407.jpg, 0, 1, 0, 30.1842
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_511.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_511.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_511.jpg, 0.04574704, 1, 0, 30.18735
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_621.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_621.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_621.jpg, 0.3004621, 1, 0, 30.16388
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_725.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_725.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_725.jpg, 0.02459085, 1, 0, 30.18556
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_830.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_830.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_830.jpg, 0, 1, 0, 30.1895
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_54_937.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_54_937.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_54_937.jpg, 0, 1, 0, 30.18988
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_041.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_041.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_041.jpg, 0, 1, 0, 30.1899
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_143.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_143.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_143.jpg, 0, 1, 0, 30.18991
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_244.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_244.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_244.jpg, 0, 1, 0, 30.18993
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_347.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_347.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_347.jpg, 0, 1, 0, 30.19036
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_449.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_449.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_449.jpg, 0, 1, 0, 30.1913
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_553.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_553.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_553.jpg, 0, 1, 0, 30.19056
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_662.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_662.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_662.jpg, 0, 1, 0, 30.19043
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_767.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_767.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_767.jpg, -0.1539091, 1, 0, 30.18369
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_871.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_871.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_871.jpg, -0.02583003, 1, 0, 30.19055
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_55_975.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_55_975.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_55_975.jpg, 0, 1, 0, 30.19069
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_079.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_079.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_079.jpg, 0, 1, 0, 30.19056
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_190.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_190.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_190.jpg, -0.2538478, 1, 0, 30.17525
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_291.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_291.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_291.jpg, -0.4619279, 1, 0, 30.151
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_400.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_400.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_400.jpg, -0.1627318, 1, 0, 30.19308
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_508.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_508.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_508.jpg, 0, 1, 0, 30.18861
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_614.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_614.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_614.jpg, 0, 1, 0, 30.19034
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_721.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_721.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_721.jpg, 0, 1, 0, 30.19049
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_825.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_825.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_825.jpg, -0.1450503, 1, 0, 30.18635
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_56_929.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_56_929.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_56_929.jpg, 0, 1, 0, 30.19064
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_034.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_034.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_034.jpg, 0, 1, 0, 30.19053
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_135.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_135.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_135.jpg, 0, 1, 0, 30.1899
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_240.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_240.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_240.jpg, -0.169065, 1, 0, 30.1827
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_341.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_341.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_341.jpg, -0.4727072, 1, 0, 30.14571
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_449.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_449.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_449.jpg, -0.3073858, 1, 0, 30.19049
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_550.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_550.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_550.jpg, -0.004992127, 1, 0, 30.18633
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_651.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_651.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_651.jpg, 0, 1, 0, 30.1896
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_752.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_752.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_752.jpg, 0, 1, 0, 30.19028
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_859.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_859.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_859.jpg, 0, 1, 0, 30.19025
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_57_966.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_57_966.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_57_966.jpg, -0.2705072, 1, 0, 30.17222
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_074.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_074.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_074.jpg, -0.1339738, 1, 0, 30.19195
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_178.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_178.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_178.jpg, 0, 1, 0, 30.1896
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_280.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_280.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_280.jpg, 0, 1, 0, 30.1902
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_384.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_384.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_384.jpg, -0.1561679, 1, 0, 30.18468
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_495.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_495.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_495.jpg, 0, 1, 0, 30.19025
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_605.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_605.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_605.jpg, 0, 1, 0, 30.19018
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_705.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_705.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_705.jpg, -0.1442342, 1, 0, 30.18521
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_807.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_807.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_807.jpg, 0, 1, 0, 30.18999
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_58_916.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_58_916.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_58_916.jpg, -0.139374, 1, 0, 30.18597
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_022.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_022.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_022.jpg, -0.432174, 1, 0, 30.15211
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_126.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_126.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_126.jpg, -0.124683, 1, 0, 30.19194
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_230.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_230.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_230.jpg, 0, 1, 0, 30.18971
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_338.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_338.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_338.jpg, 0, 1, 0, 30.19023
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_439.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_439.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_439.jpg, -0.1098751, 1, 0, 30.18816
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_540.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_540.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_540.jpg, -0.05864668, 1, 0, 30.19104
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_642.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_642.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_642.jpg, 0, 1, 0, 30.19017
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_747.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_747.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_747.jpg, -0.1214701, 1, 0, 30.18726
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_854.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_854.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_854.jpg, -0.1166403, 1, 0, 30.19029
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_33_59_958.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_33_59_958.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_33_59_958.jpg, 0, 1, 0, 30.18974
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_062.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_062.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_062.jpg, 0, 1, 0, 30.19019
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_173.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_173.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_173.jpg, 0, 1, 0, 30.18988
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_273.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_273.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_273.jpg, 0, 1, 0, 30.19034
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_380.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_380.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_380.jpg, 0, 1, 0, 30.19029
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_485.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_485.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_485.jpg, 0, 1, 0, 30.19027
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_591.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_591.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_591.jpg, -0.09018016, 1, 0, 30.1883
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_697.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_697.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_697.jpg, -0.1082039, 1, 0, 30.18983
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_803.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_803.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_803.jpg, 0, 1, 0, 30.18995
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_00_907.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_00_907.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_00_907.jpg, 0, 1, 0, 30.19039
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_34_01_011.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_34_01_011.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_34_01_011.jpg, -0.04056895, 1, 0, 30.19002
